Translation File,API Name,Error
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Login/Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Login Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Lost Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Maintenance Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Malfunction Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Marketing Campaign,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Missing Equipment,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Missing IP address,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,New IP address req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,New Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,New Site Monitoring,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,New Site Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,New  transport,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,No Dial Tone,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,No Email Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Non-Hughes Communication,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,No Signal At All,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,No Sound,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,No Synch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Notification Req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,No Video,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,One-Way Audio,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,OOSB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Order,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Other,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Other Internet Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Other Phone Feature,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Outage Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Outage issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Password reset,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Patch Cleanup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Payment Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Performance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Performance Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Pixelation/Freezing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Policy/Terms of Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Prequal Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Proactive Truckroll,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Purchase Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Quote Conv,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Reach Hughes personnel,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Reactivate service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Replace Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Report Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Request Balance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Request Bill Copy,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Research Request,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Restore Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Restore Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,RMA Approvals,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Safety Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Sales,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Service Feature Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Service Questions,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Sign-Off,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Site Move,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Slow Downloads,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Slow Response - Other 3rd party App,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Slow Uploads,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Slow Web Browsing,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Slow Web Response,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Static,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Static IP transition,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Survey,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Suspend Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Synch - No Surf,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,System setup,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,TUMS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unable to Access,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unable to Access/Login,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unable to Browse-All Sites,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unable to Browse-Specific Sites,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unable to complete Install,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unable to complete Repair,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unable to connect,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unable to Launch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unable to Pass Credit,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unable to Place Order(s),API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Unknown,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Update Account Info,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Upgrade Req,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Uplink Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Video Application Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Voice Activation,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Voicemail Issue,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Voice Porting,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Will not Activate,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Will not Register,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Winback,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Wrong Site Id,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Sample,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Active QoS,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Appliance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,BOM,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,BYOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Customer Gateway,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Customer Tools,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Digital Media,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,DVR,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,EMAIL,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Field Maintenance,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,General,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Guest Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Hardware,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Helpdesk Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Install Support,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Key FOB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Modem,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Premium Services,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Router,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Satellite Broadband,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Satellite Narrowband,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Secure LAN,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Security,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Switch,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Terrestrial Wireless,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Terrestrial Wireline,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,VADB,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Voice,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Wi-Fi,API name not found in translation file.
HSvc_CaseCreationRules__c-es_EC.objectTranslation,Wireless,API name not found in translation file.
