Translation File,API Name,Error
Account-es_CL.objectTranslation,Peru National Identity Document (DNI),API name not found in translation file.
Account-es_CL.objectTranslation,Peru Tax Identification Number (RUC),API name not found in translation file.
Account-es_CL.objectTranslation,Tax Identification Number,API name not found in translation file.
Account-es_CL.objectTranslation,Tax Identification Number (NIT),API name not found in translation file.
Account-es_CL.objectTranslation,01,API name not found in translation file.
Account-es_CL.objectTranslation,02,API name not found in translation file.
Account-es_CL.objectTranslation,03,API name not found in translation file.
Account-es_CL.objectTranslation,04,API name not found in translation file.
Account-es_CL.objectTranslation,05,API name not found in translation file.
Account-es_CL.objectTranslation,06,API name not found in translation file.
Account-es_CL.objectTranslation,07,API name not found in translation file.
Account-es_CL.objectTranslation,08,API name not found in translation file.
Account-es_CL.objectTranslation,09,API name not found in translation file.
Account-es_CL.objectTranslation,10,API name not found in translation file.
Account-es_CL.objectTranslation,11,API name not found in translation file.
Account-es_CL.objectTranslation,12,API name not found in translation file.
Account-es_CL.objectTranslation,2012,API name not found in translation file.
Account-es_CL.objectTranslation,2013,API name not found in translation file.
Account-es_CL.objectTranslation,2014,API name not found in translation file.
Account-es_CL.objectTranslation,2015,API name not found in translation file.
Account-es_CL.objectTranslation,2016,API name not found in translation file.
Account-es_CL.objectTranslation,2017,API name not found in translation file.
Account-es_CL.objectTranslation,2018,API name not found in translation file.
Account-es_CL.objectTranslation,2019,API name not found in translation file.
Account-es_CL.objectTranslation,2020,API name not found in translation file.
Account-es_CL.objectTranslation,2021,API name not found in translation file.
Account-es_CL.objectTranslation,2022,API name not found in translation file.
Account-es_CL.objectTranslation,Sell Nationally,API name not found in translation file.
Account-es_CL.objectTranslation,Sell & Install Locally,API name not found in translation file.
Account-es_CL.objectTranslation,C877,API name not found in translation file.
Account-es_CL.objectTranslation,C891,API name not found in translation file.
Account-es_CL.objectTranslation,Fortigate60C,API name not found in translation file.
Account-es_CL.objectTranslation,FortiGateOthers,API name not found in translation file.
Account-es_CL.objectTranslation,HN4030,API name not found in translation file.
Account-es_CL.objectTranslation,HN 7700,API name not found in translation file.
Account-es_CL.objectTranslation,HN7700S,API name not found in translation file.
Account-es_CL.objectTranslation,HN7700S-R,API name not found in translation file.
Account-es_CL.objectTranslation,HR4400,API name not found in translation file.
Account-es_CL.objectTranslation,PES 5000,API name not found in translation file.
Account-es_CL.objectTranslation,Active,API name not found in translation file.
Account-es_CL.objectTranslation,Canceled,API name not found in translation file.
Account-es_CL.objectTranslation,Delinquent,API name not found in translation file.
Account-es_CL.objectTranslation,Expired,API name not found in translation file.
Account-es_CL.objectTranslation,Inactive,API name not found in translation file.
Account-es_CL.objectTranslation,Locked,API name not found in translation file.
Account-es_CL.objectTranslation,Pending,API name not found in translation file.
Account-es_CL.objectTranslation,Seasonal Suspended,API name not found in translation file.
Account-es_CL.objectTranslation,Charge Number,API name not found in translation file.
Account-es_CL.objectTranslation,Contact PM,API name not found in translation file.
Account-es_CL.objectTranslation,Former Customer,API name not found in translation file.
Account-es_CL.objectTranslation,HNS Approved,API name not found in translation file.
Account-es_CL.objectTranslation,Maint. Contract-Negotiating,API name not found in translation file.
Account-es_CL.objectTranslation,Maint. Contract - Paid,API name not found in translation file.
Account-es_CL.objectTranslation,No Contract,API name not found in translation file.
Account-es_CL.objectTranslation,Not Defined,API name not found in translation file.
Account-es_CL.objectTranslation,On Hold,API name not found in translation file.
Account-es_CL.objectTranslation,Out of Business,API name not found in translation file.
Account-es_CL.objectTranslation,PO Required,API name not found in translation file.
Account-es_CL.objectTranslation,Under Warranty,API name not found in translation file.
Account-es_CL.objectTranslation,Drafting,API name not found in translation file.
Account-es_CL.objectTranslation,Internet marketing,API name not found in translation file.
Account-es_CL.objectTranslation,Direct Mail,API name not found in translation file.
Account-es_CL.objectTranslation,Affiliate marketing,API name not found in translation file.
Account-es_CL.objectTranslation,Walk in traffic/storefront,API name not found in translation file.
Account-es_CL.objectTranslation,Telemarketing,API name not found in translation file.
Account-es_CL.objectTranslation,Referrals,API name not found in translation file.
Account-es_CL.objectTranslation,Newspaper - Standard Print Ads,API name not found in translation file.
Account-es_CL.objectTranslation,Newspaper - Classifieds,API name not found in translation file.
Account-es_CL.objectTranslation,Print Media - other than newspaper,API name not found in translation file.
Account-es_CL.objectTranslation,Shared mail,API name not found in translation file.
Account-es_CL.objectTranslation,"Install site - yard signs, door hangers",API name not found in translation file.
Account-es_CL.objectTranslation,Billboards,API name not found in translation file.
Account-es_CL.objectTranslation,Radio,API name not found in translation file.
Account-es_CL.objectTranslation,TV Ads,API name not found in translation file.
Account-es_CL.objectTranslation,Events,API name not found in translation file.
Account-es_CL.objectTranslation,Yellow Pages/Book and Web Yellow book,API name not found in translation file.
Account-es_CL.objectTranslation,Chamber Membership,API name not found in translation file.
Account-es_CL.objectTranslation,New Construction,API name not found in translation file.
Account-es_CL.objectTranslation,Street Match Not Found,API name not found in translation file.
Account-es_CL.objectTranslation,City/Zip Match Not Found,API name not found in translation file.
Account-es_CL.objectTranslation,Yes,API name not found in translation file.
Account-es_CL.objectTranslation,No,API name not found in translation file.
Account-es_CL.objectTranslation,Drafting,API name not found in translation file.
Account-es_CL.objectTranslation,Internet marketing,API name not found in translation file.
Account-es_CL.objectTranslation,Direct Mail,API name not found in translation file.
Account-es_CL.objectTranslation,Affiliate marketing,API name not found in translation file.
Account-es_CL.objectTranslation,Walk in traffic/storefront,API name not found in translation file.
Account-es_CL.objectTranslation,Telemarketing,API name not found in translation file.
Account-es_CL.objectTranslation,Referrals,API name not found in translation file.
Account-es_CL.objectTranslation,Newspaper - Standard Print Ads,API name not found in translation file.
Account-es_CL.objectTranslation,Newspaper - Classifieds,API name not found in translation file.
Account-es_CL.objectTranslation,Print Media - other than newspaper,API name not found in translation file.
Account-es_CL.objectTranslation,Shared mail,API name not found in translation file.
Account-es_CL.objectTranslation,"Install site - yard signs, door hangers",API name not found in translation file.
Account-es_CL.objectTranslation,Billboards,API name not found in translation file.
Account-es_CL.objectTranslation,Radio,API name not found in translation file.
Account-es_CL.objectTranslation,TV Ads,API name not found in translation file.
Account-es_CL.objectTranslation,Events,API name not found in translation file.
Account-es_CL.objectTranslation,Yellow Pages/Book and Web Yellow book,API name not found in translation file.
Account-es_CL.objectTranslation,Chamber Membership,API name not found in translation file.
Account-es_CL.objectTranslation,Dealer - DDO,API name not found in translation file.
Account-es_CL.objectTranslation,Dealer - DDO & Fulfillment,API name not found in translation file.
Account-es_CL.objectTranslation,Hughes Sales Agent (HSA),API name not found in translation file.
Account-es_CL.objectTranslation,Service Provider,API name not found in translation file.
Account-es_CL.objectTranslation,SP Distributor,API name not found in translation file.
Account-es_CL.objectTranslation,Other,API name not found in translation file.
Account-es_CL.objectTranslation,Distributor,API name not found in translation file.
Account-es_CL.objectTranslation,CreditCard,API name not found in translation file.
Account-es_CL.objectTranslation,Automatic Authorized Debit/D.A.C.C,API name not found in translation file.
Account-es_CL.objectTranslation,Boleto,API name not found in translation file.
Account-es_CL.objectTranslation,Invoice,API name not found in translation file.
Account-es_CL.objectTranslation,Not Available,API name not found in translation file.
Account-es_CL.objectTranslation,Unsigned,API name not found in translation file.
Account-es_CL.objectTranslation,Signed,API name not found in translation file.
Account-es_CL.objectTranslation,Unknown,API name not found in translation file.
Account-es_CL.objectTranslation,3G/4G,API name not found in translation file.
Account-es_CL.objectTranslation,BYOB,API name not found in translation file.
Account-es_CL.objectTranslation,Cable,API name not found in translation file.
Account-es_CL.objectTranslation,Dedicated DSL,API name not found in translation file.
Account-es_CL.objectTranslation,Dial-Up,API name not found in translation file.
Account-es_CL.objectTranslation,DSL,API name not found in translation file.
Account-es_CL.objectTranslation,FIOS,API name not found in translation file.
Account-es_CL.objectTranslation,Shared DSL,API name not found in translation file.
Account-es_CL.objectTranslation,U-verse,API name not found in translation file.
Account-es_CL.objectTranslation,VSAT,API name not found in translation file.
Account-es_CL.objectTranslation,Wireless,API name not found in translation file.
Account-es_CL.objectTranslation,Direct Manufacturer,API name not found in translation file.
Account-es_CL.objectTranslation,Distributor,API name not found in translation file.
Account-es_CL.objectTranslation,en_US,API name not found in translation file.
Account-es_CL.objectTranslation,es_PA,API name not found in translation file.
Account-es_CL.objectTranslation,es_PE,API name not found in translation file.
Account-es_CL.objectTranslation,es_AR,API name not found in translation file.
Account-es_CL.objectTranslation,es_EC,API name not found in translation file.
Account-es_CL.objectTranslation,es_CL,API name not found in translation file.
Account-es_CL.objectTranslation,BILLING SALES AGENTS,API name not found in translation file.
Account-es_CL.objectTranslation,DEALER - DIRECT ORDER,API name not found in translation file.
Account-es_CL.objectTranslation,DEALER - DIRECT ORDER - BI,API name not found in translation file.
Account-es_CL.objectTranslation,DEALER - DIRECT ORDER - DTV,API name not found in translation file.
Account-es_CL.objectTranslation,DEALER - DIRECT ORDER - SOC,API name not found in translation file.
Account-es_CL.objectTranslation,DIRECT,API name not found in translation file.
Account-es_CL.objectTranslation,DISTRIBUTOR SALES AGENTS,API name not found in translation file.
Account-es_CL.objectTranslation,DISTRIBUTOR SALES AGENTS - DTV,API name not found in translation file.
Account-es_CL.objectTranslation,ENTERPRISE DIST SALES AGENTS,API name not found in translation file.
Account-es_CL.objectTranslation,ENTERPRISE INSTALL,API name not found in translation file.
Account-es_CL.objectTranslation,ENTERPRISE SALES AGENTS,API name not found in translation file.
Account-es_CL.objectTranslation,HN7000 UPGRADE,API name not found in translation file.
Account-es_CL.objectTranslation,HN9000 UPGRADE,API name not found in translation file.
Account-es_CL.objectTranslation,HN9000 UPGRADE - DEALER,API name not found in translation file.
Account-es_CL.objectTranslation,HT1000 UPGRADE,API name not found in translation file.
Account-es_CL.objectTranslation,HT1000 UPGRADE - DEALER,API name not found in translation file.
Account-es_CL.objectTranslation,HT1000 UPGRADE - SA,API name not found in translation file.
Account-es_CL.objectTranslation,HUGHES SALES AGENTS,API name not found in translation file.
Account-es_CL.objectTranslation,REFERRAL AGENT,API name not found in translation file.
Account-es_CL.objectTranslation,RETAIL,API name not found in translation file.
Account-es_CL.objectTranslation,RETAIL - DIRECT ORDER,API name not found in translation file.
Account-es_CL.objectTranslation,HOT,API name not found in translation file.
Account-es_CL.objectTranslation,Marginal,API name not found in translation file.
Account-es_CL.objectTranslation,Migrating Away,API name not found in translation file.
Account-es_CL.objectTranslation,Pending,API name not found in translation file.
Account-es_CL.objectTranslation,Priority,API name not found in translation file.
Account-es_CL.objectTranslation,Reference,API name not found in translation file.
Account-es_CL.objectTranslation,Satisfied,API name not found in translation file.
Account-es_CL.objectTranslation,Active,API name not found in translation file.
Account-es_CL.objectTranslation,Closed,API name not found in translation file.
Account-es_CL.objectTranslation,Delete Request,API name not found in translation file.
Account-es_CL.objectTranslation,Duplicate,API name not found in translation file.
Account-es_CL.objectTranslation,Inactive,API name not found in translation file.
Account-es_CL.objectTranslation,Neglected,API name not found in translation file.
Account-es_CL.objectTranslation,Other,API name not found in translation file.
Account-es_CL.objectTranslation,Pending,API name not found in translation file.
Account-es_CL.objectTranslation,1,API name not found in translation file.
Account-es_CL.objectTranslation,2,API name not found in translation file.
Account-es_CL.objectTranslation,3,API name not found in translation file.
Account-es_CL.objectTranslation,4,API name not found in translation file.
Account-es_CL.objectTranslation,5,API name not found in translation file.
Account-es_CL.objectTranslation,6,API name not found in translation file.
Account-es_CL.objectTranslation,22,API name not found in translation file.
Account-es_CL.objectTranslation,Consumer,API name not found in translation file.
Account-es_CL.objectTranslation,Business,API name not found in translation file.
Account-es_CL.objectTranslation,Both,API name not found in translation file.
Account-es_CL.objectTranslation,America/Argentina/Buenos_Aires,API name not found in translation file.
Account-es_CL.objectTranslation,America/Bogota,API name not found in translation file.
Account-es_CL.objectTranslation,America/Lima,API name not found in translation file.
Account-es_CL.objectTranslation,America/Panama,API name not found in translation file.
Account-es_CL.objectTranslation,America/Santiago,API name not found in translation file.
Account-es_CL.objectTranslation,America/Sao_Paulo,API name not found in translation file.
Account-es_CL.objectTranslation,Yes,API name not found in translation file.
Account-es_CL.objectTranslation,No,API name not found in translation file.
Account-es_CL.objectTranslation,Mandatory,API name not found in translation file.
Account-es_CL.objectTranslation,Always Skip,API name not found in translation file.
Account-es_CL.objectTranslation,Choose to Skip,API name not found in translation file.
Account-es_CL.objectTranslation,Not Applicable,API name not found in translation file.
Account-es_CL.objectTranslation,Relocation,API name not found in translation file.
Account-es_CL.objectTranslation,Reactivation,API name not found in translation file.
Account-es_CL.objectTranslation,Special Customer,API name not found in translation file.
Account-es_CL.objectTranslation,Massive Orders,API name not found in translation file.
Account-es_CL.objectTranslation,Order Correction,API name not found in translation file.
Account-es_CL.objectTranslation,Testing,API name not found in translation file.
Account-es_CL.objectTranslation,Other,API name not found in translation file.
