Translation File,API Name,Error
HSvc_CaseTemplate__c-es_EC.objectTranslation,Video Buffering,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Video Not Loading,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Video Optimization Settings,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Video Quality Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Want to Become a Reseller,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Welcome Call,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Will not Activate,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Winback,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Without Internet Connection,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Escalate,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Escalated,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Escalate to DM,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Escalate to NAP,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Expedited TR,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Follow-up,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,forwarded for approval,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,forwarded for processing,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Hughes Truck Roll,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Inform customer,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Monitoring,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,NAP Office Only,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,NAP Truck Roll,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,None Required,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Partner RMA,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,PIP,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Priority TR,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Provisioning,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,PSR,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Resolve,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Resolved,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,RMA,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Set up Account,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Vendor Meet,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Waiting customer return,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Customer Tools,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,General,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Sales,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Satellite Broadband,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Billing,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancel,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancel Core Service (Terminate),API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Cancel Order,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Change,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Compliance with Regulator,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,De-Install (System),API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Email Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Emergency,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Equipment,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Equipment Recovery,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Finance,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,General information,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Information,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Install,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Internet Performance,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,New Installation,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Non-Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Outage,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Outbound Call,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Outbound Program,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Partial Outage,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Pre-Sales,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Regular,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Regular Process,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Relocation,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Relocation - Deinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Relocation - Reinstall,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Repair Truckroll,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Self Care Portal,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Service Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Standard,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Status Meter App,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Technical,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Tool Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Video Streaming Issue,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Wi-Fi Network,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Complaint/Claim,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Inquiry/Request,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Petition/Claim,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Complaint,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Requests/Inquiries,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Claims,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Petition,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Appeal,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Claim,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Compliant,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Replenishment appeal,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Tier 1,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Tier 2,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Consumer Tier 1,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Enterprise Tier 1,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Critical,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Major,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Minor,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,High,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Low,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Sample,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Override T&M,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Accept T&M Charges,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,N/A,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Low,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,Medium,API name not found in translation file.
HSvc_CaseTemplate__c-es_EC.objectTranslation,High,API name not found in translation file.
